3417378	1345-1341	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1559304|-|357|5.205e-102|1|5|1345|1345[1345]:5[5]:1341[1341]
7191393	117+1278	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_1488134|+|205|2.972e-56|1|117|1394|117[117]:1394[1394]:1278[1278]
7138663	646-633	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2294351|-|57|1.06e-11|1|14|646|646[646]:14[14]:633[633]
6877300	6137-573	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8157789|-|60|1.325e-12|1|5565|6137|6137[6137]:5565[5565]:573[573]
3715605	4810+273	0	5364	1	A0A550CQI2|unreviewed|Hydrophobin|taxID:97359|k147_34562|+|32|0.0003558|1|4810|5082|4810[4810]:5082[5082]:273[273]
4004135	2904-1146	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_737375|-|190|9.738e-52|1|1759|2904|2904[2904]:1759[1759]:1146[1146]
2963572	680-189	0	3433	-1	A0A0C9UDA7|unreviewed|Hydrophobin|taxID:990650|k147_6208620|-|31|0.0007116|1|492|680|680[680]:492[492]:189[189]
5473436	4+1338	0	1980	1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_5924992|+|124|7.185e-32|1|4|1341|4[4]:1341[1341]:1338[1338]
6263884	1452-258	0	4471	-1	A0A137QEM9|unreviewed|Hydrophobin|taxID:1714833|k147_5622278|-|34|8.895e-05|1|1195|1452|1452[1452]:1195[1195]:258[258]
859083	306-159	0	4815	-1	A0A165WWB0|unreviewed|Hydrophobin|taxID:1314672|k147_7950876|-|32|0.0003558|1|148|306|306[306]:148[148]:159[159]
4440403	1525-1344	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_9033573|-|186|1.558e-50|1|182|1525|1525[1525]:182[182]:1344[1344]
1429852	948-657	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_5309080|-|85|3.95e-20|1|292|948|948[948]:292[292]:657[657]
8321424	2023-1545	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_8319297|-|176|1.595e-47|1|479|2023|2023[2023]:479[479]:1545[1545]
5877123	1014-579	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7657213|-|47|1.086e-08|1|436|1014|1014[1014]:436[436]:579[579]
2946999	271+1134	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6480373|+|215|2.902e-59|1|271|1404|271[271]:1404[1404]:1134[1134]
7354679	496+210	0	4891	1	A8NNA1|unreviewed|Hydrophobin|taxID:240176|k147_1846881|+|33|0.0001779|1|496|705|496[496]:705[705]:210[210]
8886972	268-231	0	2485	-1	A0A8H5KFN1|unreviewed|Hydrophobin|taxID:56676|k147_9429986|-|31|0.0007116|1|38|268|268[268]:38[38]:231[231]
5497343	98+288	0	4997	1	A0A2A9NMP2|unreviewed|Hydrophobin|taxID:703135|k147_2313609|+|31|0.0007116|1|98|385|98[98]:385[385]:288[288]
3696803	1158-1158	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_7272264|-|239|1.73e-66|1|1|1158|1158[1158]:1[1]:1158[1158]
7706865	430-123	0	1041	-1	A0A0C9VY34|unreviewed|Hydrophobin|taxID:990650|k147_8152321|-|32|0.0003558|1|308|430|430[430]:308[308]:123[123]
2254131	1321-1320	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3906914|-|211|4.643e-58|1|2|1321|1321[1321]:2[2]:1320[1320]
3106716	2361-1116	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5863625|-|209|1.857e-57|1|1246|2361|2361[2361]:1246[1246]:1116[1116]
8228243	2015-1407	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1863370|-|282|1.967e-79|1|609|2015|2015[2015]:609[609]:1407[1407]
5730342	4498-1053	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3407946|-|189|1.948e-51|1|3446|4498|4498[4498]:3446[3446]:1053[1053]
5182754	3020-1236	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_8011761|-|233|1.107e-64|1|1785|3020|3020[3020]:1785[1785]:1236[1236]
1270899	969-177	0	875	-1	A0A0D7AWR9|unreviewed|Hydrophobin|taxID:1314674|k147_8017532|-|31|0.0007116|1|793|969|969[969]:793[793]:177[177]
6233233	6+1353	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5746803|+|211|4.643e-58|1|6|1358|6[6]:1358[1358]:1353[1353]
1980793	290-174	0	944	-1	A0A8H5FWH7|unreviewed|Hydrophobin|taxID:182062|k147_9482609|-|33|0.0001779|1|117|290|290[290]:117[117]:174[174]
8793608	123+186	0	2680	1	M2PI99|unreviewed|Hydrophobin|taxID:914234|k147_6462060|+|31|0.0007116|1|123|308|123[123]:308[308]:186[186]
915119	11123-171	0	345	-1	A0A067Q6U4|unreviewed|Hydrophobin|taxID:933084|k147_9651015|-|31|0.0007116|1|10953|11123|11123[11123]:10953[10953]:171[171]
917355	875-876	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_8953740|-|171|5.105e-46|1|0|875|875[875]:0[0]:876[876]
4194278	45+213	0	987	1	A0A139ICR5|unreviewed|Hydrophobin|taxID:113226|k147_688136|+|33|0.0001779|1|45|257|45[45]:257[257]:213[213]
2306130	13759+120	0	2577	1	A0A0C9TGB5|unreviewed|Hydrophobin|taxID:990650|k147_4350520|+|34|8.895e-05|1|13759|13878|13759[13759]:13878[13878]:120[120]
1943520	7+1323	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1666392|+|203|1.189e-55|1|7|1329|7[7]:1329[1329]:1323[1323]
2037623	382-255	0	3125	-1	A0A319CQX1|unreviewed|Hydrophobin|taxID:1448320|k147_8675258|-|33|0.0001779|1|128|382|382[382]:128[128]:255[255]
8642771	1031+285	0	2936	1	A0A1B2U702|unreviewed|Hydrophobin|taxID:38945|k147_2210159|+|33|0.0001779|1|1031|1315|1031[1031]:1315[1315]:285[285]
3655897	34947+327	0	3835	1	A0A5C3PE20|unreviewed|Hydrophobin|taxID:1314778|k147_2792804|+|32|0.0003558|1|34947|35273|34947[34947]:35273[35273]:327[327]
4071942	2380-1152	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_8989965|-|229|1.771e-63|1|1229|2380|2380[2380]:1229[1229]:1152[1152]
3439705	384-174	0	3431	-1	A0A0C3P3R2|unreviewed|Hydrophobin|taxID:870435|k147_1153045|-|31|0.0007116|1|211|384|384[384]:211[211]:174[174]
4067779	10315-1149	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3555266|-|244|5.406e-68|1|9167|10315|10315[10315]:9167[9167]:1149[1149]
694108	321+1167	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_6615939|+|251|4.223e-70|1|321|1487|321[321]:1487[1487]:1167[1167]
1047413	5754+1368	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1916368|+|237|6.919e-66|1|5754|7121|5754[5754]:7121[7121]:1368[1368]
292902	3938-1032	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1259791|-|123|1.437e-31|1|2907|3938|3938[3938]:2907[2907]:1032[1032]
8736533	842-153	0	4795	-1	A0A0A7H7A0|unreviewed|Hydrophobin|taxID:178569|k147_6852510|-|33|0.0001779|1|690|842|842[842]:690[690]:153[153]
5463998	1230-1224	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_8012250|-|154|6.692e-41|1|7|1230|1230[1230]:7[7]:1224[1224]
8780140	6922+534	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_2833407|+|36|2.224e-05|1|6922|7455|6922[6922]:7455[7455]:534[534]
8349711	14102+1155	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4295272|+|228|3.543e-63|1|14102|15256|14102[14102]:15256[15256]:1155[1155]
2328984	6557+696	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_9238784|+|84|7.9e-20|1|6557|7252|6557[6557]:7252[7252]:696[696]
6407464	3143-222	0	671	-1	A0A8H3VCI2|unreviewed|Cryparin|taxID:5025|k147_7224231|-|36|2.224e-05|1|2922|3143|3143[3143]:2922[2922]:222[222]
4054128	177+171	0	2704	1	A0A2C6AM29|unreviewed|Hydrophobin|taxID:2004951|k147_3825413|+|34|8.895e-05|1|177|347|177[177]:347[347]:171[171]
237534	9075-1350	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2627687|-|206|1.486e-56|1|7726|9075|9075[9075]:7726[7726]:1350[1350]
3619897	73+723	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_960907|+|90|1.234e-21|1|73|795|73[73]:795[795]:723[723]
725383	5756+675	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7185816|+|51|6.786e-10|1|5756|6430|5756[5756]:6430[6430]:675[675]
2908529	29+1362	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5625929|+|273|1.007e-76|1|29|1390|29[29]:1390[1390]:1362[1362]
4192206	1142-1143	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4866994|-|194|6.086e-53|1|0|1142|1142[1142]:0[0]:1143[1143]
7119399	864+612	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7441026|+|56|2.121e-11|1|864|1475|864[864]:1475[1475]:612[612]
1679991	25516-1449	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_7938873|-|164|6.535e-44|1|24068|25516|25516[25516]:24068[24068]:1449[1449]
4155755	323-105	0	4782	-1	G9N2G7|unreviewed|Class|k147_9173902|-|31|0.0007116|1|219|323|323[323]:219[219]:105[105]
6545660	453+180	0	671	1	A0A8H3VCI2|unreviewed|Cryparin|taxID:5025|k147_8965728|+|32|0.0003558|1|453|632|453[453]:632[632]:180[180]
7670544	595-168	0	4796	-1	A0A0C2SCZ0|unreviewed|Hydrophobin|taxID:946122|k147_749128|-|32|0.0003558|1|428|595|595[595]:428[428]:168[168]
3467847	1059-696	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_6042125|-|89|2.469e-21|1|364|1059|1059[1059]:364[364]:696[696]
8808444	10903-789	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4378115|-|46|2.172e-08|1|10115|10903|10903[10903]:10115[10115]:789[789]
5597308	4161-1404	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2362871|-|265|2.578e-74|1|2758|4161|4161[4161]:2758[2758]:1404[1404]
7626146	2578-699	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_9225024|-|89|2.469e-21|1|1880|2578|2578[2578]:1880[1880]:699[699]
5350413	190+1170	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_6004060|+|80|1.264e-18|1|190|1359|190[190]:1359[1359]:1170[1170]
295686	459-210	0	2515	-1	R7SNQ1|unreviewed|Hydrophobin|taxID:732165|k147_3630224|-|32|0.0003558|1|250|459|459[459]:250[250]:210[210]
6042590	560-561	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1193564|-|54|8.483e-11|1|0|560|560[560]:0[0]:561[561]
3694965	312+1164	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_7409995|+|242|2.162e-67|1|312|1475|312[312]:1475[1475]:1164[1164]
7442866	2086-987	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_1612859|-|224|5.668e-62|1|1100|2086|2086[2086]:1100[1100]:987[987]
2186598	1185+1029	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3458769|+|194|6.086e-53|1|1185|2213|1185[1185]:2213[2213]:1029[1029]
587818	97+192	0	2949	1	A0A2H3CM26|unreviewed|Hydrophobin|taxID:47427|k147_9626710|+|33|0.0001779|1|97|288|97[97]:288[288]:192[192]
7303217	936-156	0	602	-1	A0A8H5FW46|unreviewed|Hydrophobin|taxID:2823264|k147_1820158|-|32|0.0003558|1|781|936|936[936]:781[781]:156[156]
8776045	499-192	0	4544	-1	A0A8H7F092|unreviewed|Hydrophobin|taxID:192524|k147_6034525|-|34|8.895e-05|1|308|499|499[499]:308[308]:192[192]
4303648	236-237	0	132	-1	A0A135URV2|unreviewed|Fungal|k147_8965560|-|31|0.0007116|1|0|236|236[236]:0[0]:237[237]
5809948	541+855	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1637492|+|46|2.172e-08|1|541|1395|541[541]:1395[1395]:855[855]
5881035	475+666	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_8637564|+|86|1.975e-20|1|475|1140|475[475]:1140[1140]:666[666]
3096251	613+1078	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7948502|+|210|9.287e-58|2|613|1690|613[613]:1200[1200]:588[588]|1244[1244]:1690[1690]:447[447]
5093519	2+1281	0	1980	1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_3088703|+|149|2.141e-39|1|2|1282|2[2]:1282[1282]:1281[1281]
7232962	456+1059	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7495529|+|154|6.692e-41|1|456|1514|456[456]:1514[1514]:1059[1059]
2979751	2179-528	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_9703868|-|42|3.475e-07|1|1652|2179|2179[2179]:1652[1652]:528[528]
8842322	310+1086	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7742025|+|234|5.535e-65|1|310|1395|310[310]:1395[1395]:1086[1086]
8770860	33+1350	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_4360301|+|264|5.155e-74|1|33|1382|33[33]:1382[1382]:1350[1350]
3206403	767-666	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_4522799|-|111|5.886e-28|1|102|767|767[767]:102[102]:666[666]
4204738	430+1413	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5852210|+|424|3.527e-122|1|430|1842|430[430]:1842[1842]:1413[1413]
305093	1706+1149	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_3076826|+|245|2.703e-68|1|1706|2854|1706[1706]:2854[2854]:1149[1149]
7184025	897-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4406674|-|48|5.429e-09|1|295|897|897[897]:295[295]:603[603]
3609699	8173+1164	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_6111775|+|243|1.081e-67|1|8173|9336|8173[8173]:9336[9336]:1164[1164]
257526	704+693	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1244270|+|42|3.475e-07|1|704|1396|704[704]:1396[1396]:693[693]
8151984	468-228	0	4884	-1	A0A8H6ZYK6|unreviewed|Hydrophobin|taxID:5322|k147_847369|-|36|2.224e-05|1|241|468|468[468]:241[241]:228[228]
4491145	951-951	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_9337847|-|164|6.535e-44|1|1|951|951[951]:1[1]:951[951]
8763910	375+222	0	1887	1	A0A093ZNK5|unreviewed|Hydrophobin|taxID:1420906|k147_1710201|+|31|0.0007116|1|375|596|375[375]:596[596]:222[222]
1481427	830-597	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_38155|-|62|3.314e-13|1|234|830|830[830]:234[234]:597[597]
5403416	46+1227	0	1980	1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_9653640|+|123|1.437e-31|1|46|1272|46[46]:1272[1272]:1227[1227]
2172493	1934-1434	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6093735|-|290|7.682e-82|1|501|1934|1934[1934]:501[501]:1434[1434]
1431588	1311-873	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5866712|-|166|1.634e-44|1|439|1311|1311[1311]:439[439]:873[873]
175656	1176+1419	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_3148906|+|324|4.471e-92|1|1176|2594|1176[1176]:2594[2594]:1419[1419]
2547124	25662-1137	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_2519656|-|237|6.919e-66|1|24526|25662|25662[25662]:24526[24526]:1137[1137]
7046693	18772-849	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6709103|-|36|2.224e-05|1|17924|18772|18772[18772]:17924[17924]:849[849]
664571	185-114	0	1782	-1	A0A5C3MEJ5|unreviewed|Hydrophobin|taxID:68775|k147_3115247|-|31|0.0007116|1|72|185|185[185]:72[72]:114[114]
6963087	871+1221	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4580214|+|186|1.558e-50|1|871|2091|871[871]:2091[2091]:1221[1221]
2168615	210-204	0	1458	-1	A0A8H5HAC6|unreviewed|Hydrophobin|taxID:117010|k147_9433319|-|31|0.0007116|1|7|210|210[210]:7[7]:204[204]
2725555	1100-1098	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_517387|-|233|1.107e-64|1|3|1100|1100[1100]:3[3]:1098[1098]
3477180	169+270	0	2273	1	A0A397GCR2|unreviewed|10|k147_610752|+|68|5.178e-15|1|169|438|169[169]:438[438]:270[270]
7129605	398+1368	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_4100357|+|257|6.599e-72|1|398|1765|398[398]:1765[1765]:1368[1368]
1191364	1534-975	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5747900|-|229|1.771e-63|1|560|1534|1534[1534]:560[560]:975[975]
6757875	69+165	0	4069	1	A0A1P8YYG3|unreviewed|Class|k147_7261776|+|32|0.0003558|1|69|233|69[69]:233[233]:165[165]
7282755	42436-1119	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_6266216|-|239|1.73e-66|1|41318|42436|42436[42436]:41318[41318]:1119[1119]
7265962	1063-1038	0	1980	-1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_4725870|-|141|5.482e-37|1|26|1063|1063[1063]:26[26]:1038[1038]
1310939	1157-1050	0	1980	-1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_7198329|-|135|3.508e-35|1|108|1157|1157[1157]:108[108]:1050[1050]
7893640	971+537	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_3645655|+|49|2.715e-09|1|971|1507|971[971]:1507[1507]:537[537]
5730370	50269+1407	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_1177223|+|263|1.031e-73|1|50269|51675|50269[50269]:51675[51675]:1407[1407]
7440466	1445-309	0	2426	-1	A0A1L9ULG5|unreviewed|Hydrophobin|taxID:767769|k147_3560198|-|31|0.0007116|1|1137|1445|1445[1445]:1137[1137]:309[309]
1094165	1628-1212	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_6534048|-|145|3.426e-38|1|417|1628|1628[1628]:417[417]:1212[1212]
6571226	25+1017	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_9119753|+|139|2.193e-36|1|25|1041|25[25]:1041[1041]:1017[1017]
382064	2089+1200	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4089804|+|235|2.768e-65|1|2089|3288|2089[2089]:3288[3288]:1200[1200]
2913535	349-174	0	3597	-1	A0A094I4F9|unreviewed|Hydrophobin|taxID:1420915|k147_8832825|-|33|0.0001779|1|176|349|349[349]:176[176]:174[174]
8055725	3047+201	0	220	1	A0A371CVM1|unreviewed|Hydrophobin|taxID:139420|k147_1499935|+|31|0.0007116|1|3047|3247|3047[3047]:3247[3247]:201[201]
7869701	1629+1200	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_9344513|+|166|1.634e-44|1|1629|2828|1629[1629]:2828[2828]:1200[1200]
2845299	1785+201	0	2390	1	N1PGE8|unreviewed|Hydrophobin-like|k147_5872790|+|33|0.0001779|1|1785|1985|1785[1785]:1985[1985]:201[201]
8675546	2588-636	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5849310|-|57|1.06e-11|1|1953|2588|2588[2588]:1953[1953]:636[636]
2265794	713+198	0	931	1	A0A5M3MEQ2|unreviewed|Hydrophobin|taxID:741705|k147_150442|+|31|0.0007116|1|713|910|713[713]:910[910]:198[198]
1647762	512+1398	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1518285|+|225|2.834e-62|1|512|1909|512[512]:1909[1909]:1398[1398]
4263045	2372-1164	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_9085647|-|259|1.65e-72|1|1209|2372|2372[2372]:1209[1209]:1164[1164]
5751823	1192-618	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8430714|-|53|1.697e-10|1|575|1192|1192[1192]:575[575]:618[618]
4740140	1264-1263	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1100825|-|242|2.162e-67|1|2|1264|1264[1264]:2[2]:1263[1263]
6527006	1699+1161	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_8956358|+|257|6.599e-72|1|1699|2859|1699[1699]:2859[2859]:1161[1161]
1104896	1+327	0	3999	1	A0A550BV36|unreviewed|Hydrophobin|taxID:97359|k147_6820645|+|31|0.0007116|1|1|327|1[1]:327[327]:327[327]
8649535	76+219	0	2282	1	A0A4S3JNV9|unreviewed|Hydrophobin|taxID:1220188|k147_6810139|+|31|0.0007116|1|76|294|76[76]:294[294]:219[219]
7649117	67+258	0	1851	1	A0A2K0UMY4|unreviewed|AAI|k147_6450321|+|31|0.0007116|1|67|324|67[67]:324[324]:258[258]
4387124	360+1154	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4968883|+|232|2.214e-64|2|360|1513|360[360]:1076[1076]:717[717]|1130[1130]:1513[1513]:384[384]
6650006	691-645	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5397165|-|43|1.737e-07|1|47|691|691[691]:47[47]:645[645]
5632458	327+168	0	3926	1	F7VY75|unreviewed|WGS|k147_6702166|+|34|8.895e-05|1|327|494|327[327]:494[494]:168[168]
3688049	1834-207	0	3086	-1	A0A0B2WUW0|unreviewed|Hydrophobin|taxID:1081103|k147_6431663|-|33|0.0001779|1|1628|1834|1834[1834]:1628[1628]:207[207]
1390095	7+1308	0	1980	1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_4171742|+|119|2.299e-30|1|7|1314|7[7]:1314[1314]:1308[1308]
1392992	167+606	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4452841|+|55|4.241e-11|1|167|772|167[167]:772[772]:606[606]
8153942	611+1095	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3358225|+|166|1.634e-44|1|611|1705|611[611]:1705[1705]:1095[1095]
7499696	2870-1296	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2198759|-|273|1.007e-76|1|1575|2870|2870[2870]:1575[1575]:1296[1296]
7673216	186+231	0	2090	1	A0A284S0H9|unreviewed|Hydrophobin|taxID:47428|k147_1866168|+|32|0.0003558|1|186|416|186[186]:416[416]:231[231]
7318267	208+600	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8097138|+|46|2.172e-08|1|208|807|208[208]:807[807]:600[600]
2836156	0+1356	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5868444|+|269|1.611e-75|1|0|1355|0[0]:1355[1355]:1356[1356]
2073426	31640-207	0	2903	-1	N1QJR4|unreviewed|Hydrophobin|taxID:692275|k147_5070692|-|46|2.172e-08|2|31434|31640|31640[31640]:31608[31608]:33[33]|31544[31541]:31434[31434]:111[108]
4908069	7+615	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9686791|+|70|1.294e-15|1|7|621|7[7]:621[621]:615[615]
1573547	489-480	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_7469588|-|69|2.589e-15|1|10|489|489[489]:10[10]:480[480]
8537356	470+189	0	4733	1	O43122|reviewed|Hydrophobin-B|taxID:5341|k147_4526269|+|32|0.0003558|1|470|658|470[470]:658[658]:189[189]
1201803	1308+1104	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1292178|+|151|5.353e-40|1|1308|2411|1308[1308]:2411[2411]:1104[1104]
1486160	73+273	0	2273	1	A0A397GCR2|unreviewed|10|k147_1854990|+|59|2.651e-12|1|73|345|73[73]:345[345]:273[273]
8442381	1890-600	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8516393|-|76|2.022e-17|1|1291|1890|1890[1890]:1291[1291]:600[600]
8009964	3846-639	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4264717|-|49|2.715e-09|1|3208|3846|3846[3846]:3208[3208]:639[639]
4027321	69+618	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7852894|+|63|1.657e-13|1|69|686|69[69]:686[686]:618[618]
8410996	729-192	0	4519	-1	A0A5C3PHV3|unreviewed|Hydrophobin|taxID:1314778|k147_2927941|-|36|2.224e-05|1|538|729|729[729]:538[538]:192[192]
640289	677-180	0	1145	-1	Q5AVZ1|unreviewed|Hydrophobin|taxID:227321|k147_8398523|-|34|8.895e-05|1|498|677|677[677]:498[498]:180[180]
3777050	1798+1521	0	1980	1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_2433211|+|153|1.338e-40|1|1798|3318|1798[1798]:3318[3318]:1521[1521]
8847691	487+270	0	2347	1	V2X720|unreviewed|Hydrophobin|taxID:1381753|k147_1195174|+|36|2.224e-05|1|487|756|487[487]:756[756]:270[270]
8928117	2132+942	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_3603619|+|165|3.267e-44|1|2132|3073|2132[2132]:3073[3073]:942[942]
5888596	202+273	0	3331	1	A0A8H4HK08|unreviewed|10|k147_8918476|+|63|1.657e-13|1|202|474|202[202]:474[474]:273[273]
1750545	279+246	0	2371	1	A0A4S9AB67|unreviewed|Cerato-ulmin|taxID:5580|k147_1566950|+|31|0.0007116|1|279|524|279[279]:524[524]:246[246]
1926911	1427+1164	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5417412|+|233|1.107e-64|1|1427|2590|1427[1427]:2590[2590]:1164[1164]
7179413	73+165	0	1267	1	A0A5C3L492|unreviewed|Hydrophobin|taxID:230819|k147_1757173|+|31|0.0007116|1|73|237|73[73]:237[237]:165[165]
4372741	619+600	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9559330|+|77|1.011e-17|1|619|1218|619[619]:1218[1218]:600[600]
2837790	162+612	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5033447|+|54|8.483e-11|1|162|773|162[162]:773[773]:612[612]
1928588	295+1230	0	2713	1	A0A4S9H610|unreviewed|FAD_binding_3|k147_4020934|+|95|3.858e-23|1|295|1524|295[295]:1524[1524]:1230[1230]
1079211	1039-807	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4016747|-|110|1.177e-27|1|233|1039|1039[1039]:233[233]:807[807]
2352366	3227-687	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_9385573|-|90|1.234e-21|1|2541|3227|3227[3227]:2541[2541]:687[687]
6421876	2185-1143	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3335468|-|194|6.086e-53|1|1043|2185|2185[2185]:1043[1043]:1143[1143]
4365580	1166-1167	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3980193|-|164|6.535e-44|1|0|1166|1166[1166]:0[0]:1167[1167]
5968561	2483+1269	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_6031880|+|111|5.886e-28|1|2483|3751|2483[2483]:3751[3751]:1269[1269]
